lat,lon
-3.441558441558442,145.34381139489193
-39.8051948051948,-175.049115913556
-8.636363636363633,149.58742632612967
25.129870129870127,-53.39882121807466
-19.02597402597403,41.3752455795678
-35.90909090909091,-54.813359528487226
-13.831168831168831,-63.300589390962685
-15.129870129870131,6.719056974459733
-26.818181818181817,-112.10216110019647
-19.02597402597403,60.47151277013751
-25.519480519480517,-94.42043222003929
18.636363636363633,78.15324165029472
39.415584415584405,-175.75638506876228
16.038961038961034,61.88605108055009
-13.831168831168831,-149.58742632612967
10.844155844155843,83.1041257367387
19.93506493506493,-153.8310412573674
18.636363636363633,-131.9056974459725
23.83116883116884,119.17485265225929
-9.935064935064936,133.3202357563851
9.54545454545454,151.00196463654225
49.8051948051948,179.2927308447937
-0.8441558441558428,85.93320235756386
21.233766233766232,105.02946954813359
-32.01298701298701,-41.375245579567775
-21.623376623376625,-78.86051080550098
-13.831168831168831,180.0
43.311688311688314,179.2927308447937
-39.8051948051948,-122.00392927308448
-43.701298701298704,-149.58742632612967
-4.740259740259738,43.49705304518662
36.81818181818183,-175.75638506876228
-22.92207792207792,87.34774066797644
44.6103896103896,-79.56777996070727
-6.038961038961034,-95.83497053045187
-3.441558441558442,180.0
-34.61038961038961,12.37721021611003
-41.103896103896105,-58.349705304518665
13.441558441558442,-134.73477406679766
-28.116883116883116,177.87819253438113
18.636363636363633,22.27897838899804
-7.337662337662337,177.87819253438113
21.233766233766232,-125.5402750491159
-29.415584415584416,-81.68958742632613
-20.324675324675326,-137.5638506876228
-13.831168831168831,-66.83693516699411
44.6103896103896,134.02750491159134
-32.01298701298701,105.73673870333988
18.636363636363633,-77.4459724950884
-9.935064935064936,-153.8310412573674
-12.532467532467535,-78.86051080550098
-43.701298701298704,-116.34577603143418
45.90909090909091,134.02750491159134
6.9480519480519405,-108.56581532416503
-35.90909090909091,172.22003929273086
49.8051948051948,133.3202357563851
-17.72727272727273,56.93516699410608
-34.61038961038961,-110.68762278978389
8.246753246753244,-176.46365422396858
-7.337662337662337,27.937131630648338
18.636363636363633,-114.22396856581533
-13.831168831168831,31.47347740667979
40.71428571428571,175.7563850687623
22.532467532467535,45.61886051080549
-41.103896103896105,-95.12770137524558
-29.415584415584416,-35.71709233791748
-32.01298701298701,104.3222003929273
23.83116883116884,131.90569744597246
-8.636363636363633,177.17092337917484
-9.935064935064936,-125.5402750491159
23.83116883116884,157.3673870333988
-21.623376623376625,17.328094302554007
-22.92207792207792,101.49312377210214
-12.532467532467535,18.742632612966617
38.116883116883116,177.87819253438113
29.025974025974023,-96.54223968565816
12.142857142857139,171.51277013752457
-9.935064935064936,59.056974459724955
-2.142857142857146,132.6129666011788
-11.233766233766232,-131.1984282907662
13.441558441558442,-59.056974459724955
-12.532467532467535,90.1768172888016
-28.116883116883116,-107.15127701375246
21.233766233766232,-169.3909626719057
9.54545454545454,-109.9803536345776
0.45454545454545325,-61.886051080550104
-16.42857142857143,90.88408644400789
3.0519480519480524,146.7583497053045
19.93506493506493,180.0
-2.142857142857146,-79.56777996070727
-32.01298701298701,-107.85854616895874
-12.532467532467535,30.05893909626718
-17.72727272727273,59.056974459724955
8.246753246753244,-154.53831041257368
5.6493506493506445,61.88605108055009
17.337662337662337,156.66011787819252
21.233766233766232,20.15717092337917
8.246753246753244,3.1827111984282794
47.20779220779221,-76.03143418467583
-38.506493506493506,83.81139489194499
-32.01298701298701,-153.8310412573674
-34.61038961038961,62.59332023575638
0.45454545454545325,57.6424361493124
-42.4025974025974,153.83104125736736
-13.831168831168831,106.44400785854617
19.93506493506493,115.6385068762279
12.142857142857139,59.76424361493122
5.6493506493506445,104.3222003929273
-11.233766233766232,-117.05304518664047
19.93506493506493,167.26915520628683
18.636363636363633,76.73870333988208
-17.72727272727273,-37.83889980353635
18.636363636363633,-154.53831041257368
22.532467532467535,-2.475442043222017
19.93506493506493,167.97642436149312
25.129870129870127,80.27504911591359
8.246753246753244,103.61493123772101
21.233766233766232,170.80550098231828
0.45454545454545325,86.64047151277009
-41.103896103896105,-56.22789783889979
-33.311688311688314,-39.25343811394893
-9.935064935064936,90.88408644400789
13.441558441558442,106.44400785854617
21.233766233766232,-154.53831041257368
-32.01298701298701,32.18074656188605
-8.636363636363633,-65.42239685658153
-39.8051948051948,38.54616895874264
0.45454545454545325,-32.18074656188605
13.441558441558442,44.91159135559923
5.6493506493506445,-65.42239685658153
-16.42857142857143,-95.12770137524558
5.6493506493506445,3.88998035363457
8.246753246753244,-153.1237721021611
8.246753246753244,107.15127701375246
22.532467532467535,-117.05304518664047
-41.103896103896105,82.3968565815324
19.93506493506493,-170.80550098231828
23.83116883116884,160.19646365422398
-21.623376623376625,-78.1532416502947
-38.506493506493506,13.791748526522582
10.844155844155843,-96.54223968565816
-7.337662337662337,-176.46365422396858
-9.935064935064936,177.17092337917484
-20.324675324675326,-95.12770137524558
-17.72727272727273,56.93516699410608
-29.415584415584416,-151.00196463654225
-37.20779220779221,-54.813359528487226
-21.623376623376625,9.548133595284867
6.9480519480519405,-61.1787819253438
23.83116883116884,-165.85461689587427
-43.701298701298704,156.66011787819252
5.6493506493506445,-78.86051080550098
6.9480519480519405,-95.12770137524558
-35.90909090909091,85.22593320235757
-38.506493506493506,102.20039292730843
43.311688311688314,-175.049115913556
-16.42857142857143,6.011787819253442
52.40259740259741,178.58546168958742
3.0519480519480524,149.58742632612967
-28.116883116883116,103.61493123772101
-34.61038961038961,67.54420432220041
-29.415584415584416,105.02946954813359
0.45454545454545325,151.00196463654225
-11.233766233766232,106.44400785854617
23.83116883116884,-78.86051080550098
-28.116883116883116,39.25343811394893
9.54545454545454,86.64047151277009
-29.415584415584416,132.6129666011788
44.6103896103896,-93.00589390962672
-38.506493506493506,-119.17485265225933
-41.103896103896105,166.56188605108053
1.7532467532467493,29.35166994106089
55.0,131.90569744597246
4.350649350649348,-36.42436149312377
10.844155844155843,-38.54616895874264
-8.636363636363633,-136.1493123772102
23.83116883116884,-117.05304518664047
-24.22077922077922,134.02750491159134
-2.142857142857146,-108.56581532416503
-41.103896103896105,37.13163064833003
9.54545454545454,177.17092337917484
16.038961038961034,-155.95284872298623
19.93506493506493,79.56777996070724
43.311688311688314,-92.29862475442043
12.142857142857139,-78.86051080550098
-38.506493506493506,163.02554027504914
-22.92207792207792,-148.88015717092338
-15.129870129870131,-65.42239685658153
-12.532467532467535,-32.18074656188605
13.441558441558442,102.90766208251472
-8.636363636363633,-153.8310412573674
0.45454545454545325,-80.27504911591356
-16.42857142857143,-37.13163064833006
23.83116883116884,-57.642436149312374
21.233766233766232,-126.2475442043222
-13.831168831168831,-95.12770137524558
18.636363636363633,132.6129666011788
21.233766233766232,135.44204322200392
-26.818181818181817,15.913555992141454
-7.337662337662337,3.1827111984282794
5.6493506493506445,42.789783889980356
-17.72727272727273,90.88408644400789
47.20779220779221,-93.71316306483301
-35.90909090909091,-77.4459724950884
13.441558441558442,-150.29469548133596
-35.90909090909091,8.133595284872285
36.81818181818183,-175.75638506876228
-3.441558441558442,18.035363457760326
-22.92207792207792,41.3752455795678
17.337662337662337,105.02946954813359
0.45454545454545325,149.58742632612967
19.93506493506493,165.14734774066795
-11.233766233766232,-175.049115913556
4.350649350649348,176.46365422396855
8.246753246753244,-152.4165029469548
-26.818181818181817,-136.1493123772102
-39.8051948051948,-130.4911591355599
5.6493506493506445,-37.83889980353635
45.90909090909091,131.19842829076623
-38.506493506493506,82.3968565815324
0.45454545454545325,150.29469548133596
19.93506493506493,-162.31827111984282
-39.8051948051948,-117.05304518664047
21.233766233766232,-2.475442043222017
21.233766233766232,161.6110019646365
-24.22077922077922,-153.8310412573674
6.9480519480519405,135.44204322200392
-2.142857142857146,-62.59332023575638
10.844155844155843,101.49312377210214
-16.42857142857143,178.58546168958742
3.0519480519480524,-92.29862475442043
-22.92207792207792,-37.83889980353635
-26.818181818181817,105.73673870333988
-17.72727272727273,37.83889980353635
-39.8051948051948,-116.34577603143418
-11.233766233766232,-97.95677799607073
21.233766233766232,83.1041257367387
-7.337662337662337,-112.10216110019647
19.93506493506493,-122.00392927308448
12.142857142857139,-80.98231827111984
55.0,131.90569744597246
-9.935064935064936,-113.51669941060904
-2.142857142857146,56.22789783889979
-33.311688311688314,154.53831041257365
21.233766233766232,-50.569744597249525
-12.532467532467535,-151.00196463654225
9.54545454545454,-172.92730844793712
-33.311688311688314,-134.73477406679766
-25.519480519480517,-92.29862475442043
22.532467532467535,-42.082514734774065
10.844155844155843,148.88015717092338
18.636363636363633,175.04911591355597
-45.0,-46.32612966601178
3.0519480519480524,29.35166994106089
-34.61038961038961,64.00785854616899
-4.740259740259738,103.61493123772101
51.103896103896105,176.46365422396855
-11.233766233766232,148.1728880157171
49.8051948051948,-178.58546168958742
-20.324675324675326,-92.29862475442043
-35.90909090909091,-177.87819253438113
-0.8441558441558428,5.30451866404718
18.636363636363633,119.17485265225929
16.038961038961034,-96.54223968565816
-33.311688311688314,-175.049115913556
-43.701298701298704,177.17092337917484
-3.441558441558442,-129.07662082514736
-20.324675324675326,-97.24950884086444
16.038961038961034,65.42239685658154
-39.8051948051948,-55.520628683693516
-19.02597402597403,-76.03143418467583
-38.506493506493506,164.44007858546166
-20.324675324675326,-76.73870333988212
10.844155844155843,180.0
-22.92207792207792,-78.1532416502947
29.025974025974023,-96.54223968565816
13.441558441558442,136.1493123772102
21.233766233766232,-129.78388998035365
8.246753246753244,172.92730844793715
-26.818181818181817,-180.0
-16.42857142857143,-92.29862475442043
-28.116883116883116,-153.1237721021611
-8.636363636363633,-129.78388998035365
-12.532467532467535,39.25343811394893
22.532467532467535,70.37328094302555
-7.337662337662337,7.426326129665995
26.42857142857143,119.88212180746564
-16.42857142857143,18.742632612966617
6.9480519480519405,25.108055009823204
-11.233766233766232,-137.5638506876228
6.9480519480519405,147.4656188605108
48.5064935064935,135.44204322200392
14.740259740259738,0.3536345776031453
-13.831168831168831,-97.95677799607073
-20.324675324675326,-175.049115913556
18.636363636363633,-126.2475442043222
-39.8051948051948,-57.642436149312374
-24.22077922077922,-35.71709233791748
-37.20779220779221,64.00785854616899
4.350649350649348,-35.71709233791748
-37.20779220779221,-80.27504911591356
19.93506493506493,-171.51277013752457
-11.233766233766232,130.49115913555994
38.116883116883116,-94.42043222003929
25.129870129870127,103.61493123772101
-26.818181818181817,31.47347740667979
-24.22077922077922,-137.5638506876228
-15.129870129870131,6.011787819253442
14.740259740259738,-178.58546168958742
-37.20779220779221,-132.61296660117878
8.246753246753244,-107.85854616895874
-13.831168831168831,-92.29862475442043
-42.4025974025974,73.20235756385068
30.324675324675326,-97.24950884086444
18.636363636363633,63.30058939096267
25.129870129870127,-80.98231827111984
17.337662337662337,84.51866404715128
23.83116883116884,-53.39882121807466
-6.038961038961034,-133.32023575638507
-41.103896103896105,-149.58742632612967
-19.02597402597403,89.46954813359525
-41.103896103896105,81.68958742632611
-2.142857142857146,6.011787819253442
-30.714285714285715,8.840864440078605
-24.22077922077922,61.88605108055009
-8.636363636363633,-112.80943025540275
-29.415584415584416,-137.5638506876228
43.311688311688314,-180.0
9.54545454545454,147.4656188605108
-4.740259740259738,180.0
21.233766233766232,-168.6836935166994
-29.415584415584416,64.00785854616899
-11.233766233766232,-76.03143418467583
13.441558441558442,-112.80943025540275
-13.831168831168831,150.29469548133596
-16.42857142857143,-136.1493123772102
-12.532467532467535,-136.8565815324165
5.6493506493506445,178.58546168958742
9.54545454545454,87.34774066797644
22.532467532467535,78.86051080550095
44.6103896103896,131.90569744597246
-17.72727272727273,151.00196463654225
-7.337662337662337,104.3222003929273
5.6493506493506445,25.108055009823204
6.9480519480519405,-92.29862475442043
-34.61038961038961,9.548133595284867
5.6493506493506445,-97.95677799607073
38.116883116883116,131.19842829076623
-3.441558441558442,41.3752455795678
-38.506493506493506,130.49115913555994
-37.20779220779221,83.1041257367387
13.441558441558442,-134.02750491159136
32.92207792207793,-79.56777996070727
3.0519480519480524,177.17092337917484
12.142857142857139,-39.96070726915519
9.54545454545454,-76.73870333988212
-30.714285714285715,37.83889980353635
12.142857142857139,-59.056974459724955
3.0519480519480524,-79.56777996070727
-13.831168831168831,61.17878192534383
-34.61038961038961,172.92730844793715
9.54545454545454,177.17092337917484
26.42857142857143,119.88212180746564
-39.8051948051948,-96.54223968565816
-22.92207792207792,175.04911591355597
22.532467532467535,-47.03339882121807
-8.636363636363633,5.30451866404718
-35.90909090909091,134.02750491159134
-37.20779220779221,-115.6385068762279
53.7012987012987,-80.98231827111984
43.311688311688314,-95.12770137524558
-9.935064935064936,-138.97838899803537
32.92207792207793,-81.68958742632613
-8.636363636363633,-134.02750491159136
4.350649350649348,-135.44204322200392
0.45454545454545325,1.0609037328094075
-43.701298701298704,-42.789783889980356
-20.324675324675326,132.6129666011788
5.6493506493506445,-150.29469548133596
-11.233766233766232,-151.70923379174852
-42.4025974025974,177.17092337917484
-37.20779220779221,77.44597249508843
-19.02597402597403,132.6129666011788
-8.636363636363633,-178.58546168958742
-0.8441558441558428,41.3752455795678
3.0519480519480524,-95.12770137524558
4.350649350649348,146.7583497053045
0.45454545454545325,27.937131630648338
-3.441558441558442,-116.34577603143418
8.246753246753244,-34.302554027504925
-7.337662337662337,-112.80943025540275
6.9480519480519405,-151.00196463654225
-34.61038961038961,-79.56777996070727
-25.519480519480517,148.1728880157171
17.337662337662337,112.80943025540273
-30.714285714285715,148.88015717092338
6.9480519480519405,-153.1237721021611
-37.20779220779221,-114.9312377210216
0.45454545454545325,28.64440078585463
13.441558441558442,150.29469548133596
14.740259740259738,131.19842829076623
-33.311688311688314,12.37721021611003
43.311688311688314,130.49115913555994
-42.4025974025974,-150.29469548133596
18.636363636363633,133.3202357563851
12.142857142857139,104.3222003929273
53.7012987012987,-180.0
-38.506493506493506,-123.41846758349706
-29.415584415584416,175.7563850687623
-11.233766233766232,88.76227897838902
29.025974025974023,132.6129666011788
-15.129870129870131,132.6129666011788
10.844155844155843,0.3536345776031453
1.7532467532467493,2.475442043222017
-43.701298701298704,78.86051080550095
9.54545454545454,177.17092337917484
-35.90909090909091,-94.42043222003929
-43.701298701298704,-115.6385068762279
39.415584415584405,-94.42043222003929
-3.441558441558442,-177.17092337917487
23.83116883116884,-161.61100196463656
-33.311688311688314,180.0
-29.415584415584416,-149.58742632612967
16.038961038961034,-114.9312377210216
-39.8051948051948,31.47347740667979
-32.01298701298701,59.76424361493122
-16.42857142857143,39.96070726915519
-24.22077922077922,-175.049115913556
-19.02597402597403,30.05893909626718
13.441558441558442,-0.3536345776031453
-12.532467532467535,146.05108055009822
25.129870129870127,103.61493123772101
-4.740259740259738,-177.87819253438113
23.83116883116884,80.27504911591359
-20.324675324675326,31.47347740667979
-22.92207792207792,-134.02750491159136
-9.935064935064936,-107.85854616895874
-9.935064935064936,-64.71512770137525
4.350649350649348,90.1768172888016
-0.8441558441558428,-64.00785854616896
-12.532467532467535,30.766208251473472
-32.01298701298701,30.766208251473472
-3.441558441558442,43.49705304518662
13.441558441558442,-78.1532416502947
-29.415584415584416,-137.5638506876228
-25.519480519480517,-80.98231827111984
14.740259740259738,-133.32023575638507
26.42857142857143,-97.24950884086444
43.311688311688314,-177.17092337917487
-38.506493506493506,-78.86051080550098
29.025974025974023,-97.95677799607073
-33.311688311688314,176.46365422396855
4.350649350649348,25.815324165029466
-28.116883116883116,-61.1787819253438
10.844155844155843,28.64440078585463
14.740259740259738,177.87819253438113
-7.337662337662337,-32.18074656188605
-17.72727272727273,-35.00982318271119
6.9480519480519405,84.51866404715128
21.233766233766232,64.71512770137525
-39.8051948051948,-40.667976424361484
3.0519480519480524,-153.8310412573674
-20.324675324675326,102.20039292730843
-42.4025974025974,-48.44793713163065
32.92207792207793,-96.54223968565816
3.0519480519480524,44.91159135559923
-41.103896103896105,-115.6385068762279
-11.233766233766232,90.88408644400789
26.42857142857143,161.6110019646365
-28.116883116883116,-97.95677799607073
23.83116883116884,-44.9115913555992
16.038961038961034,62.59332023575638
17.337662337662337,-76.03143418467583
-39.8051948051948,14.499017681728873
-39.8051948051948,8.840864440078605
-9.935064935064936,42.082514734774065
13.441558441558442,133.3202357563851
-9.935064935064936,-180.0
51.103896103896105,-76.73870333988212
-41.103896103896105,-80.27504911591356
5.6493506493506445,4.597249508840861
-28.116883116883116,-77.4459724950884
-34.61038961038961,81.68958742632611
6.9480519480519405,-176.46365422396858
-43.701298701298704,-56.22789783889979
-9.935064935064936,150.29469548133596
19.93506493506493,-124.83300589390963
-41.103896103896105,-119.17485265225933
-0.8441558441558428,131.19842829076623
-20.324675324675326,133.3202357563851
14.740259740259738,151.7092337917485
-29.415584415584416,32.18074656188605
-22.92207792207792,151.00196463654225
47.20779220779221,-79.56777996070727
1.7532467532467493,105.73673870333988
21.233766233766232,-177.17092337917487
53.7012987012987,134.02750491159134
8.246753246753244,59.76424361493122
55.0,-96.54223968565816
0.45454545454545325,136.1493123772102
-17.72727272727273,132.6129666011788
-41.103896103896105,-129.07662082514736
-43.701298701298704,-56.22789783889979
-21.623376623376625,-78.86051080550098
-28.116883116883116,-92.29862475442043
-25.519480519480517,7.426326129665995
-33.311688311688314,61.88605108055009
-39.8051948051948,164.44007858546166
42.01298701298701,-175.75638506876228
-9.935064935064936,-37.13163064833006
-38.506493506493506,80.27504911591359
32.92207792207793,-95.12770137524558
10.844155844155843,85.93320235756386
8.246753246753244,132.6129666011788
-24.22077922077922,-176.46365422396858
-34.61038961038961,-38.54616895874264
14.740259740259738,-95.12770137524558
-19.02597402597403,-65.42239685658153
-38.506493506493506,-117.05304518664047
-41.103896103896105,33.595284872298606
-11.233766233766232,131.19842829076623
-15.129870129870131,6.011787819253442
21.233766233766232,-120.5893909626719
19.93506493506493,-0.3536345776031453
26.42857142857143,78.86051080550095
-45.0,162.31827111984285
-6.038961038961034,-153.1237721021611
-19.02597402597403,-178.58546168958742
-0.8441558441558428,17.328094302554007
-21.623376623376625,-32.888015717092344
-32.01298701298701,-41.375245579567775
-3.441558441558442,-65.42239685658153
31.62337662337663,131.90569744597246
10.844155844155843,0.3536345776031453
-38.506493506493506,34.3025540275049
-8.636363636363633,-153.8310412573674
12.142857142857139,180.0
-39.8051948051948,-179.2927308447937
-7.337662337662337,-124.83300589390963
-11.233766233766232,-180.0
32.92207792207793,-80.98231827111984
-25.519480519480517,-64.71512770137525
8.246753246753244,-151.70923379174852
-45.0,162.31827111984285
25.129870129870127,78.86051080550095
22.532467532467535,-115.6385068762279
-30.714285714285715,134.02750491159134
-38.506493506493506,-58.349705304518665
25.129870129870127,-47.74066797642436
14.740259740259738,-94.42043222003929
17.337662337662337,110.68762278978392
-30.714285714285715,148.1728880157171
12.142857142857139,105.73673870333988
23.83116883116884,-165.85461689587427
38.116883116883116,-94.42043222003929
-22.92207792207792,148.88015717092338
13.441558441558442,107.85854616895875
18.636363636363633,101.49312377210214
12.142857142857139,-134.73477406679766
48.5064935064935,-80.98231827111984
-22.92207792207792,-76.03143418467583
-28.116883116883116,30.766208251473472
4.350649350649348,-64.71512770137525
-38.506493506493506,-59.764243614931246
-3.441558441558442,27.22986247544202
10.844155844155843,-78.1532416502947
-19.02597402597403,-151.00196463654225
-29.415584415584416,-111.39489194499018
43.311688311688314,-178.58546168958742
-26.818181818181817,59.76424361493122
-32.01298701298701,177.17092337917484
1.7532467532467493,177.17092337917484
44.6103896103896,-176.46365422396858
-6.038961038961034,-114.9312377210216
-32.01298701298701,148.88015717092338
18.636363636363633,44.91159135559923
-20.324675324675326,-63.300589390962685
-30.714285714285715,-109.9803536345776
-33.311688311688314,-81.68958742632613
-7.337662337662337,-180.0
14.740259740259738,1.0609037328094075
-6.038961038961034,-151.70923379174852
-39.8051948051948,-41.375245579567775
-24.22077922077922,103.61493123772101
-33.311688311688314,179.2927308447937
22.532467532467535,-161.61100196463656
-13.831168831168831,-176.46365422396858
1.7532467532467493,-95.12770137524558
17.337662337662337,112.80943025540273
-21.623376623376625,-78.1532416502947
14.740259740259738,130.49115913555994
-0.8441558441558428,43.49705304518662
-3.441558441558442,-121.29666011787819
-29.415584415584416,-97.95677799607073
40.71428571428571,-179.2927308447937
0.45454545454545325,45.61886051080549
-3.441558441558442,103.61493123772101
-38.506493506493506,177.17092337917484
34.22077922077922,132.6129666011788
-24.22077922077922,105.02946954813359
-9.935064935064936,134.02750491159134
1.7532467532467493,103.61493123772101
-24.22077922077922,33.595284872298606
10.844155844155843,22.27897838899804
13.441558441558442,-40.667976424361484
13.441558441558442,109.98035363457763
9.54545454545454,-136.8565815324165
-38.506493506493506,169.3909626719057
52.40259740259741,-77.4459724950884
17.337662337662337,-177.17092337917487
-3.441558441558442,60.47151277013751
14.740259740259738,-153.8310412573674
-8.636363636363633,147.4656188605108
18.636363636363633,46.32612966601178
9.54545454545454,-62.59332023575638
3.0519480519480524,-149.58742632612967
52.40259740259741,-94.42043222003929
-2.142857142857146,146.7583497053045
26.42857142857143,114.9312377210216
14.740259740259738,175.04911591355597
-30.714285714285715,-133.32023575638507
44.6103896103896,-80.27504911591356
0.45454545454545325,85.93320235756386
-39.8051948051948,157.3673870333988
-15.129870129870131,-34.302554027504925
21.233766233766232,-160.90373280943027
-43.701298701298704,68.25147347740668
6.9480519480519405,-177.87819253438113
-43.701298701298704,177.87819253438113
6.9480519480519405,42.789783889980356
-19.02597402597403,-97.24950884086444
16.038961038961034,178.58546168958742
-45.0,72.49508840864439
-13.831168831168831,16.620825147347745
-3.441558441558442,-80.27504911591356
1.7532467532467493,107.15127701375246
-11.233766233766232,-112.80943025540275
13.441558441558442,153.83104125736736
19.93506493506493,134.02750491159134
-17.72727272727273,130.49115913555994
-42.4025974025974,135.44204322200392
19.93506493506493,175.04911591355597
-22.92207792207792,-76.03143418467583
0.45454545454545325,30.05893909626718
-17.72727272727273,-179.2927308447937
-4.740259740259738,-129.78388998035365
-32.01298701298701,13.791748526522582
-3.441558441558442,-36.42436149312377
18.636363636363633,151.7092337917485
-12.532467532467535,39.25343811394893
36.81818181818183,-96.54223968565816
-25.519480519480517,13.791748526522582
14.740259740259738,-114.22396856581533
-20.324675324675326,-180.0
1.7532467532467493,26.522593320235757
21.233766233766232,-126.2475442043222
18.636363636363633,-177.17092337917487
13.441558441558442,134.73477406679763
-42.4025974025974,37.83889980353635
-2.142857142857146,179.2927308447937
-38.506493506493506,36.42436149312377
-26.818181818181817,151.00196463654225
-20.324675324675326,85.93320235756386
8.246753246753244,61.17878192534383
16.038961038961034,-77.4459724950884
-43.701298701298704,33.595284872298606
12.142857142857139,-136.8565815324165
-30.714285714285715,37.83889980353635
-8.636363636363633,-92.29862475442043
42.01298701298701,180.0
-41.103896103896105,70.37328094302555
-42.4025974025974,135.44204322200392
-16.42857142857143,102.20039292730843
55.0,-95.12770137524558
26.42857142857143,70.37328094302555
-39.8051948051948,80.27504911591359
5.6493506493506445,57.6424361493124
-43.701298701298704,-54.106090373280935
-17.72727272727273,-65.42239685658153
48.5064935064935,134.73477406679763
-39.8051948051948,167.26915520628683
17.337662337662337,1.7681728880157266
6.9480519480519405,1.0609037328094075
4.350649350649348,85.22593320235757
-37.20779220779221,-127.66208251473478
-3.441558441558442,-114.22396856581533
-15.129870129870131,131.19842829076623
-25.519480519480517,-152.4165029469548
0.45454545454545325,87.34774066797644
-42.4025974025974,156.66011787819252
17.337662337662337,133.3202357563851
-38.506493506493506,35.009823182711216
53.7012987012987,-177.17092337917487
-22.92207792207792,148.88015717092338
13.441558441558442,2.475442043222017
-12.532467532467535,14.499017681728873
21.233766233766232,-114.22396856581533
38.116883116883116,175.7563850687623
-3.441558441558442,30.766208251473472
26.42857142857143,-126.2475442043222
-16.42857142857143,136.1493123772102
-8.636363636363633,-80.27504911591356
23.83116883116884,65.42239685658154
5.6493506493506445,42.789783889980356
-33.311688311688314,39.25343811394893
-41.103896103896105,-117.76031434184677
19.93506493506493,-158.0746561886051
-39.8051948051948,105.73673870333988
5.6493506493506445,-178.58546168958742
12.142857142857139,130.49115913555994
18.636363636363633,110.68762278978392
17.337662337662337,121.29666011787822
22.532467532467535,-127.66208251473478
21.233766233766232,-59.056974459724955
-42.4025974025974,-76.73870333988212
9.54545454545454,134.02750491159134
-32.01298701298701,86.64047151277009
-3.441558441558442,-107.15127701375246
39.415584415584405,-97.24950884086444
45.90909090909091,179.2927308447937
-2.142857142857146,-61.1787819253438
-43.701298701298704,158.0746561886051
-38.506493506493506,35.71709233791748
-2.142857142857146,-34.302554027504925
17.337662337662337,24.400785854616885
-28.116883116883116,180.0
19.93506493506493,-158.7819253438114
31.62337662337663,-77.4459724950884
-33.311688311688314,101.49312377210214
18.636363636363633,-51.27701375245579
-33.311688311688314,171.51277013752457
-13.831168831168831,-92.29862475442043
-6.038961038961034,-178.58546168958742
35.519480519480524,-95.12770137524558
-24.22077922077922,102.20039292730843
-39.8051948051948,132.6129666011788
-13.831168831168831,17.328094302554007
-43.701298701298704,80.27504911591359
14.740259740259738,-173.6345776031434
25.129870129870127,160.90373280943027
44.6103896103896,134.73477406679763
25.129870129870127,-164.4400785854617
-0.8441558441558428,89.46954813359525
3.0519480519480524,3.88998035363457
-19.02597402597403,-62.59332023575638
-21.623376623376625,-175.049115913556
10.844155844155843,131.19842829076623
8.246753246753244,131.19842829076623
-42.4025974025974,-52.69155206286837
49.8051948051948,-95.12770137524558
-2.142857142857146,-136.1493123772102
-39.8051948051948,65.42239685658154
8.246753246753244,-80.27504911591356
4.350649350649348,1.7681728880157266
39.415584415584405,-97.24950884086444
-32.01298701298701,-76.73870333988212
-19.02597402597403,-33.595284872298635
-4.740259740259738,-118.46758349705306
-17.72727272727273,135.44204322200392
-12.532467532467535,-80.27504911591356
-13.831168831168831,148.88015717092338
-0.8441558441558428,151.00196463654225
49.8051948051948,-76.03143418467583
55.0,133.3202357563851
16.038961038961034,168.6836935166994
-13.831168831168831,17.328094302554007
-38.506493506493506,-49.15520628683694
8.246753246753244,59.76424361493122
-3.441558441558442,-114.22396856581533
-45.0,-44.9115913555992
-20.324675324675326,61.17878192534383
17.337662337662337,48.44793713163065
-43.701298701298704,102.90766208251472
5.6493506493506445,-177.17092337917487
-26.818181818181817,89.46954813359525
51.103896103896105,-177.17092337917487
8.246753246753244,42.789783889980356
-39.8051948051948,-111.39489194499018
-19.02597402597403,31.47347740667979
-26.818181818181817,173.63457760314344
39.415584415584405,-95.83497053045187
-11.233766233766232,-36.42436149312377
21.233766233766232,112.10216110019644
-37.20779220779221,166.56188605108053
-0.8441558441558428,177.87819253438113
-33.311688311688314,-176.46365422396858
3.0519480519480524,-134.73477406679766
44.6103896103896,-81.68958742632613
21.233766233766232,-131.9056974459725
-11.233766233766232,-127.66208251473478
12.142857142857139,18.742632612966617
10.844155844155843,-97.95677799607073
-24.22077922077922,177.17092337917484
-34.61038961038961,151.7092337917485
-3.441558441558442,-122.00392927308448
18.636363636363633,167.97642436149312
-38.506493506493506,74.61689587426326
-3.441558441558442,131.19842829076623
-41.103896103896105,-124.83300589390963
-0.8441558441558428,-107.15127701375246
0.45454545454545325,130.49115913555994
-20.324675324675326,175.7563850687623
8.246753246753244,47.03339882121807
25.129870129870127,175.04911591355597
-25.519480519480517,88.76227897838902
-0.8441558441558428,88.05500982318273
47.20779220779221,-76.03143418467583
-7.337662337662337,131.19842829076623
-26.818181818181817,89.46954813359525
-7.337662337662337,-114.22396856581533
-28.116883116883116,-176.46365422396858
-13.831168831168831,3.88998035363457
22.532467532467535,-56.22789783889979
21.233766233766232,180.0
25.129870129870127,159.48919449901769
-37.20779220779221,-55.520628683693516
-37.20779220779221,153.83104125736736
17.337662337662337,48.44793713163065
-6.038961038961034,27.937131630648338
-39.8051948051948,64.71512770137525
1.7532467532467493,174.34184675834967
-21.623376623376625,-134.73477406679766
-7.337662337662337,42.789783889980356
